"diffSecs","level","azimuth.mean","azimuth.absolute.deviation","azimuth.standard.deviation","azimuth.max.deviation","pitch.mean","pitch.absolute.deviation","pitch.standard.deviation","pitch.max.deviation","roll.mean","roll.absolute.deviation","roll.standard.deviation","roll.max.deviation","time"
1.00899982452393,42,55.1738090515137,0.200113102793694,0.265526682138443,0.626189112663269,0.821428596973419,0.221768721938133,0.2773477435112,0.678571403026581,-7.2738094329834,0.184580504894257,0.213875278830528,0.426190704107285,2012-01-22 08:48:20
1.00100016593933,39,55.4307708740234,0.258776903152466,0.304793834686279,0.66923201084137,0.302564114332199,0.12610125541687,0.149335592985153,0.302564114332199,-7.55128192901611,0.116502277553082,0.167747974395752,0.651281952857971,2012-01-22 08:48:21
1.01099991798401,38,55.2026329040527,0.166481658816338,0.207093760371208,0.40263307094574,0.192105263471603,0.103462606668472,0.122219778597355,0.207894742488861,-7.47105264663696,0.0740996599197388,0.0885790660977364,0.22894760966301,2012-01-22 08:48:22
1.00300002098083,40,55.4200019836426,0.272000163793564,0.337046146392822,0.780000030994415,0.225000008940697,0.150000005960464,0.188082426786423,0.474999994039536,-7.52500009536743,0.102499984204769,0.125996023416519,0.324999749660492,2012-01-22 08:48:23
1.00699996948242,39,55.4846153259277,0.34911248087883,0.399062186479568,0.715385019779205,0.294871807098389,0.245233401656151,0.299528449773788,0.805128216743469,-7.6076922416687,0.0919133499264717,0.128870114684105,0.30769219994545,2012-01-22 08:48:24
1.00399994850159,40,55.0924987792969,0.18787556886673,0.246361270546913,0.707498669624329,0.317499995231628,0.248624995350838,0.309747874736786,0.782500028610229,-7.52750015258789,0.0829999893903732,0.102439008653164,0.227499842643738,2012-01-22 08:48:25
1.00999999046326,39,55.4282073974609,0.269165068864822,0.320215255022049,0.771794855594635,0.176923081278801,0.229191333055496,0.256666541099548,0.423076957464218,-7.54102563858032,0.104536466300488,0.127536714076996,0.341025412082672,2012-01-22 08:48:26
1.00300002098083,35,55.4228591918945,0.168979808688164,0.212583988904953,0.522856593132019,0.165714293718338,0.155102044343948,0.175569042563438,0.334285706281662,-7.54285717010498,0.11183675378561,0.133706986904144,0.25714299082756,2012-01-22 08:48:27
1.00300002098083,40,55.0125007629395,0.150000497698784,0.196453154087067,0.587501406669617,-0.025000000372529,0.0512499995529652,0.0661437809467316,0.174999997019768,-7.35249996185303,0.150624945759773,0.185724914073944,0.447500050067902,2012-01-22 08:48:28
1.01100015640259,41,55.0097579956055,0.189530149102211,0.222847104072571,0.609755456447601,0.041463416069746,0.0623438432812691,0.0731707364320755,0.158536583185196,-7.21951246261597,0.100892342627048,0.125366851687431,0.319512218236923,2012-01-22 08:48:29
1.13699984550476,40,55.2825012207031,0.213999673724174,0.272843658924103,0.61750066280365,0.0825000032782555,0.121625006198883,0.141222342848778,0.282499998807907,-7.47249984741211,0.113874949514866,0.13599169254303,0.272499799728394,2012-01-22 08:48:30
1.11300015449524,39,55.3589744567871,0.322945535182953,0.362129062414169,0.641024768352509,0.200000002980232,0.205128207802773,0.234247297048569,0.400000005960464,-7.57948732376099,0.0887574106454849,0.111354164779186,0.320512890815735,2012-01-22 08:48:31
1.02699995040894,39,55.2179489135742,0.232347160577774,0.278155118227005,0.58204984664917,0.0410256423056126,0.113872453570366,0.133431926369667,0.258974373340607,-7.56410264968872,0.127679169178009,0.147608637809753,0.264102458953857,2012-01-22 08:48:32
1.01399993896484,39,55.523078918457,0.335305750370026,0.413528621196747,0.923075377941132,-0.0307692307978868,0.0978303775191307,0.12841010093689,0.330769240856171,-7.61025667190552,0.0952006578445435,0.123610019683838,0.289743632078171,2012-01-22 08:48:33
1.01200008392334,31,55.1774215698242,0.203953817486763,0.256162166595459,0.622579038143158,0.158064514398575,0.240998968482018,0.313949048519135,0.74193549156189,-7.49354839324951,0.111966647207737,0.152263507246971,0.493548423051834,2012-01-22 08:48:34
1.03600001335144,38,55.4315795898438,0.245429411530495,0.312969923019409,0.768420994281769,0.0552631579339504,0.179778397083282,0.223250359296799,0.455263167619705,-7.57631587982178,0.0930747985839844,0.117952331900597,0.276315659284592,2012-01-22 08:48:35
1.00899982452393,38,55.5026321411133,0.245291098952293,0.288815081119537,0.697368443012238,-0.0921052619814873,0.0678670406341553,0.0870014503598213,0.207894742488861,-7.66578960418701,0.0815791115164757,0.0925554111599922,0.165789559483528,2012-01-22 08:48:36
1.01400017738342,41,55.2585372924805,0.338845700025558,0.386967867612839,0.658535122871399,-0.0317073166370392,0.0712671056389809,0.0948401093482971,0.331707328557968,-7.48536586761475,0.135633528232574,0.182878062129021,0.414634168148041,2012-01-22 08:48:37
1.01399993896484,37,54.9378395080566,0.142294079065323,0.174528911709785,0.56216162443161,-0.0918918922543526,0.0952520146965981,0.114793300628662,0.208108112215996,-7.31081104278564,0.0999268963932991,0.1247348934412,0.289188951253891,2012-01-22 08:48:38
1.01300001144409,39,54.9974365234375,0.299539625644684,0.366890430450439,0.802562713623047,0.0871794894337654,0.138067066669464,0.172729954123497,0.412820518016815,-7.31794881820679,0.101380594074726,0.117389917373657,0.282051026821136,2012-01-22 08:48:39
1.01399993896484,38,55.0026321411133,0.208726316690445,0.255968004465103,0.697368800640106,-0.0421052649617195,0.0847645476460457,0.109139166772366,0.357894748449326,-7.39736843109131,0.0720220953226089,0.0959353074431419,0.202631384134293,2012-01-22 08:48:40
1.00399994850159,35,55.2800025939941,0.337142795324326,0.391188770532608,0.719999253749847,-0.0257142875343561,0.122285716235638,0.149938762187958,0.274285733699799,-7.48857164382935,0.100081570446491,0.128221705555916,0.31142869591713,2012-01-22 08:48:41
1.00400018692017,39,55.2564125061035,0.227744519710541,0.269657671451569,0.643590211868286,-0.0230769235640764,0.100591719150543,0.134853273630142,0.376923084259033,-7.62051296234131,0.100065886974335,0.118060238659382,0.279487192630768,2012-01-22 08:48:42
1.00899982452393,39,55.3692321777344,0.383826792240143,0.443271338939667,0.830769181251526,-0.0102564105764031,0.141354382038116,0.173641055822372,0.31025642156601,-7.60256433486938,0.126232847571373,0.160906404256821,0.30256399512291,2012-01-22 08:48:43
1.00800013542175,38,55.3973693847656,0.370498925447464,0.43254879117012,0.802631497383118,0.00789473671466112,0.0966759026050568,0.140265882015228,0.307894736528397,-7.45000028610229,0.110526248812675,0.135238528251648,0.250000208616257,2012-01-22 08:48:44
1.00099992752075,39,55.4923095703125,0.24378676712513,0.32690042257309,0.807690620422363,-0.0615384615957737,0.113214991986752,0.137029632925987,0.261538475751877,-7.45897436141968,0.13464817404747,0.165974825620651,0.458974421024323,2012-01-22 08:48:45
1.00300002098083,39,55.2666664123535,0.247862994670868,0.308290004730225,0.733332395553589,-0.15384615957737,0.0986193343997002,0.115127921104431,0.246153846383095,-7.58717966079712,0.106771886348724,0.134315952658653,0.41282045841217,2012-01-22 08:48:46
1.01200008392334,40,54.9524993896484,0.165124863386154,0.213292583823204,0.547499358654022,-0.300000011920929,0.0850000008940697,0.11401754617691,0.300000011920929,-7.26500034332275,0.103500008583069,0.125598579645157,0.265000134706497,2012-01-22 08:48:47
1.01699995994568,41,54.8731727600098,0.147174522280693,0.201245248317719,0.626828551292419,-0.175609767436981,0.0906603261828423,0.107704408466816,0.175609767436981,-7.1365852355957,0.104461766779423,0.122486717998981,0.236585348844528,2012-01-22 08:48:48
1.10699987411499,40,55.1875,0.390625208616257,0.456721007823944,1.11249852180481,-0.19250001013279,0.0905000045895576,0.110425315797329,0.19250001013279,-7.46250009536743,0.146249949932098,0.178448155522346,0.362500190734863,2012-01-22 08:48:49
1.0090000629425,39,55.1564102172852,0.184483632445335,0.227353781461716,0.54358959197998,-0.138461545109749,0.117159768939018,0.135145485401154,0.261538475751877,-7.53589773178101,0.108612753450871,0.131045460700989,0.335897207260132,2012-01-22 08:48:50
1.01200008392334,38,55.0921058654785,0.174238756299019,0.24428379535675,0.707893192768097,-0.113157898187637,0.174238234758377,0.217849612236023,0.513157904148102,-7.56315803527832,0.0795013830065727,0.0957548022270203,0.263157725334167,2012-01-22 08:48:51
1.0149998664856,39,55.3256416320801,0.277712166309357,0.345459818840027,0.774360477924347,-0.146153852343559,0.127416178584099,0.146490842103958,0.346153855323792,-7.5692310333252,0.10808677226305,0.136163279414177,0.330769270658493,2012-01-22 08:48:52
1.01100015640259,37,55.5081100463867,0.264134407043457,0.357452034950256,0.991891086101532,-0.135135143995285,0.1298758238554,0.159756943583488,0.335135132074356,-7.54864883422852,0.0959824621677399,0.112997561693192,0.25135150551796,2012-01-22 08:48:53
1.00699996948242,39,55.1358985900879,0.265745997428894,0.321444720029831,0.735896587371826,-0.0410256423056126,0.280999332666397,0.334907531738281,0.741025626659393,-7.61282062530518,0.0984879657626152,0.124405294656754,0.287179529666901,2012-01-22 08:48:54
1.01099991798401,41,55.4585380554199,0.379060238599777,0.436156153678894,0.758536636829376,-0.151219516992569,0.144913747906685,0.175474211573601,0.35121950507164,-7.55609750747681,0.0834027156233788,0.0988933593034744,0.243902608752251,2012-01-22 08:48:55
1,39,55.3487205505371,0.388297349214554,0.460140377283096,1.15128087997437,-0.107692308723927,0.14714004099369,0.184508517384529,0.407692313194275,-7.55384635925293,0.11400393396616,0.13746078312397,0.253846019506454,2012-01-22 08:48:56
1.01099991798401,40,55.2275009155273,0.247500032186508,0.284594416618347,0.472500026226044,-0.162500008940697,0.0925000011920929,0.117659464478493,0.337500005960464,-7.46500015258789,0.173749953508377,0.212779223918915,0.435000002384186,2012-01-22 08:48:57
1.10000014305115,39,55.033332824707,0.155555978417397,0.197851657867432,0.466665714979172,-0.338461548089981,0.0990138053894043,0.116828575730324,0.261538475751877,-7.23333358764648,0.111111111938953,0.130744129419327,0.266666561365128,2012-01-22 08:48:59
1.01099991798401,45,54.8888893127441,0.128889366984367,0.18039745092392,0.511112153530121,-0.111111111938953,0.127407416701317,0.152347877621651,0.311111122369766,-7.17555570602417,0.0937285274267197,0.124998822808266,0.32444429397583,2012-01-22 08:49:00
1.01500010490417,39,55.230770111084,0.249309748411179,0.328285336494446,0.969230830669403,-0.102564103901386,0.156344518065453,0.194128140807152,0.502564132213593,-7.42307710647583,0.11952655762434,0.142255648970604,0.27692323923111,2012-01-22 08:49:01
1.09099984169006,39,55.0538482666016,0.196450188755989,0.248942837119102,0.646153450012207,-0.102564103901386,0.120841555297375,0.165618002414703,0.402564108371735,-7.50769233703613,0.103353045880795,0.142116978764534,0.392307728528976,2012-01-22 08:49:02
1.00200009346008,42,55.033332824707,0.231746062636375,0.302108973264694,0.866667449474335,-0.133333340287209,0.128571435809135,0.155328631401062,0.366666674613953,-7.54285717010498,0.137415006756783,0.159079015254974,0.257142931222916,2012-01-22 08:49:03
1.03200006484985,41,55.2926826477051,0.168113827705383,0.224575728178024,0.607317686080933,-0.158536583185196,0.152647241950035,0.179396837949753,0.358536601066589,-7.5804877281189,0.148720979690552,0.19027516245842,0.419512122869492,2012-01-22 08:49:04
1.01399993896484,39,55.2461547851562,0.19132125377655,0.217026606202126,0.45384606719017,-0.333333343267441,0.408547013998032,0.492160767316818,0.866666734218597,-7.72820520401001,0.114661447703838,0.137652009725571,0.328205138444901,2012-01-22 08:49:05
1.00200009346008,38,55.7421073913574,0.227146476507187,0.290762662887573,0.757893800735474,-1.05526316165924,0.255817174911499,0.317637145519257,0.744736909866333,-8.10789489746094,0.184072077274323,0.216893926262856,0.407894641160965,2012-01-22 08:49:06
1.01099991798401,39,55.4076919555664,0.261932760477066,0.332345396280289,0.892306327819824,-1.56410264968872,0.184089422225952,0.221286654472351,0.464102566242218,-8.36153888702393,0.0875741168856621,0.107692390680313,0.261538356542587,2012-01-22 08:49:07
1.01600003242493,40,55.5424995422363,0.315999686717987,0.368026435375214,0.857501149177551,-0.532500028610229,0.240749999880791,0.296974331140518,0.767500042915344,-8.00500011444092,0.106000073254108,0.141332924365997,0.304999858140945,2012-01-22 08:49:08
1.00899982452393,40,55.1025009155273,0.252749621868134,0.285032629966736,0.50249844789505,-0.519999980926514,0.0760000050067902,0.0953939184546471,0.219999998807907,-7.85500001907349,0.160000011324883,0.197420924901962,0.455000013113022,2012-01-22 08:49:09
1.01100015640259,39,54.8128204345703,0.132412940263748,0.153888553380966,0.312821209430695,-0.16410256922245,0.10966469347477,0.138651341199875,0.335897445678711,-7.40000009536743,0.0717948004603386,0.0987095311284065,0.199999809265137,2012-01-22 08:49:10
1.06399989128113,31,54.9870986938477,0.150468587875366,0.186205267906189,0.412904053926468,-0.0774193555116653,0.0971904322504997,0.13127090036869,0.377419382333755,-7.77096796035767,0.151716962456703,0.192091271281242,0.570967555046082,2012-01-22 08:49:11
1.01500010490417,45,55.2000007629395,0.217777401208878,0.285967826843262,0.700000584125519,-0.0911111161112785,0.127012342214584,0.169734731316566,0.491111129522324,-7.77777814865112,0.10617283731699,0.1428112834692,0.377777814865112,2012-01-22 08:49:12
1.01699995994568,41,55.1512222290039,0.294110357761383,0.359621495008469,0.848779559135437,-0.170731708407402,0.12754313647747,0.143550634384155,0.229268297553062,-7.9195122718811,0.122308142483234,0.151769250631332,0.380487859249115,2012-01-22 08:49:13
1.18400001525879,36,55.3527793884277,0.197531268000603,0.257645636796951,0.847222447395325,-0.169444441795349,0.121141977608204,0.143021836876869,0.330555558204651,-8.02777767181396,0.115740798413754,0.138666495680809,0.272222280502319,2012-01-22 08:49:14
1.01900005340576,40,55.2125015258789,0.291249811649323,0.346545398235321,0.787499248981476,-0.0324999988079071,0.134125009179115,0.173763498663902,0.532500028610229,-8.05000019073486,0.0900000780820847,0.107238054275513,0.250000059604645,2012-01-22 08:49:15
1.06399989128113,37,55.1351356506348,0.188020184636116,0.250638455152512,0.56486439704895,-0.183783784508705,0.0967129319906235,0.124147936701775,0.316216200590134,-8.12702751159668,0.0980276167392731,0.117746040225029,0.272973477840424,2012-01-22 08:49:16
1.0770001411438,43,54.9534873962402,0.13661453127861,0.160448551177979,0.346510052680969,-0.418604642152786,0.0791779309511185,0.10400316119194,0.281395345926285,-7.86511659622192,0.0994050428271294,0.12177699804306,0.265116482973099,2012-01-22 08:49:17
1.01899981498718,42,55.1214294433594,0.288775593042374,0.411464542150497,1.27857232093811,-0.319047629833221,0.132426306605339,0.172154545783997,0.419047623872757,-7.92619037628174,0.104875266551971,0.12920917570591,0.326190710067749,2012-01-22 08:49:18
1,39,55.0384635925293,0.198027789592743,0.256820142269135,0.661538541316986,-0.364102572202682,0.17462195456028,0.233685284852982,0.564102590084076,-8.05384635925293,0.115976385772228,0.144729897379875,0.453846365213394,2012-01-22 08:49:19
1.01100015640259,38,55.1736831665039,0.205263137817383,0.274997055530548,0.726316452026367,-0.357894748449326,0.143490299582481,0.183003559708595,0.357894748449326,-8.11842155456543,0.0873959809541702,0.123235449194908,0.31842103600502,2012-01-22 08:49:20
1.01199984550476,41,55.2878074645996,0.276025921106339,0.358312427997589,0.912195086479187,-0.317073166370392,0.139440804719925,0.173770859837532,0.317073166370392,-8.14146327972412,0.0872098132967949,0.108145289123058,0.341463297605515,2012-01-22 08:49:21
1.01700019836426,39,55.5846176147461,0.383432030677795,0.449808061122894,0.915383875370026,-0.348717957735062,0.198816567659378,0.221731871366501,0.351282030344009,-8.08205127716064,0.0803419575095177,0.105907045304775,0.282051235437393,2012-01-22 08:49:22
1.00599980354309,40,55.5650024414062,0.250250279903412,0.325998485088348,0.83500063419342,-0.385000020265579,0.144500002264977,0.179652452468872,0.385000020265579,-8.17749977111816,0.125874906778336,0.163535207509995,0.422500282526016,2012-01-22 08:49:23
1.00600004196167,38,55.3710517883301,0.335734218358994,0.380379527807236,0.728948891162872,-0.231578946113586,0.147091418504715,0.17336493730545,0.368421077728271,-8.16052627563477,0.0889195278286934,0.103972338140011,0.239474147558212,2012-01-22 08:49:24
